212256;2;0.0;1;27483.0;0;0.0;27220
212257;2;0.0;1;47500.0;0;0.0;27221
212258;2;1.0;1;60000.0;0;0.0;27222
212259;2;0.0;1;85000.0;0;0.0;27223
212260;2;0.0;1;65000.0;0;0.0;27224
212261;2;0.0;1;66000.0;0;0.0;27225
212262;2;0.0;1;90000.0;0;0.0;27226
212263;2;0.0;1;79545.0;0;0.0;27227
212264;2;0.0;1;55000.0;0;0.0;27228
212265;2;0.0;1;75000.0;0;0.0;27229
212266;2;0.0;1;45774.0;0;0.0;27230
212268;2;0.0;1;59999.0;0;0.0;27232
212269;2;0.0;1;67028.0;0;0.0;27233
212270;2;0.0;1;1000.0;0;0.0;27234
212271;2;10.0;1;6086.0;0;0.0;6067
212196;2;5.0;1;7983.0;0;0.0;6056
212272;2;0.0;1;9750.0;0;0.0;27235
212273;2;0.0;1;15585.0;0;0.0;6068
212274;2;0.0;1;9836.0;0;0.0;27236
212275;2;0.0;1;14655.0;0;0.0;27237
212276;2;0.0;1;7518.0;0;0.0;27238
212277;2;0.0;1;4700.0;0;0.0;27239
212278;2;0.0;1;11637.0;0;0.0;27240
212279;2;0.0;1;10504.0;0;0.0;27241
212281;2;0.0;1;10384.0;0;0.0;27242
212282;2;0.0;1;3191.0;0;0.0;27243
212283;2;0.0;1;11764.0;0;0.0;27244
212285;2;0.0;1;6470.0;0;0.0;27246
212286;2;0.0;1;5833.0;0;0.0;27247
212287;2;0.0;1;3409.0;0;0.0;27248
212288;2;0.0;1;4750.0;0;0.0;27249
212289;2;0.0;1;3813.0;0;0.0;27250
212290;2;0.0;1;5833.0;0;0.0;27251
212292;2;0.0;1;4296.0;0;0.0;27253
212293;2;0.0;1;7333.0;0;0.0;27254
212294;2;0.0;1;2158.0;0;0.0;27255
212295;2;0.0;1;5206.0;0;0.0;27256
212297;2;0.0;1;4400.0;0;0.0;27258
212299;2;0.0;1;5514.0;0;0.0;27260
212291;2;2.0;1;4750.0;0;0.0;27252
212336;2;4.0;1;3762.0;0;0.0;27294
212300;2;0.0;1;11666.0;0;0.0;27261
212332;2;8.0;1;3762.0;0;0.0;27291
212304;2;0.0;1;11666.0;0;0.0;27265
212309;2;0.0;1;4477.0;0;0.0;27270
212310;2;0.0;1;8854.0;0;0.0;27271
212311;2;0.0;1;4032.0;0;0.0;27272
212314;2;0.0;1;8333.0;0;0.0;27275
212315;2;0.0;1;1200.0;0;0.0;27276
212316;2;0.0;1;1200.0;0;0.0;27277
212317;2;0.0;1;1200.0;0;0.0;27278
212318;2;0.0;1;60353.0;0;0.0;27279
212319;2;0.0;1;170695.0;0;0.0;6070
212320;2;0.0;1;62132.0;0;0.0;27280
212321;2;0.0;1;50000.0;0;0.0;27281
212322;2;0.0;1;72340.0;0;0.0;27282
212323;2;0.0;1;51824.0;0;0.0;27283
212324;2;0.0;1;57720.0;0;0.0;27284
212325;2;0.0;1;74632.0;0;0.0;27285
212326;2;0.0;1;35000.0;0;0.0;27286
212327;2;0.0;1;30000.0;0;0.0;27287
212330;2;0.0;1;403.0;0;0.0;27289
212329;2;5.0;1;3762.0;0;0.0;6071
212303;2;3.0;1;10301.8717948718;0;0.0;27264
212302;2;3.0;1;14349.5;0;0.0;27263
212308;2;12.0;1;2249.5;0;0.0;27269
212284;2;3.0;1;16999.4166666667;0;0.0;27245
212307;2;1.0;1;7280.0;0;0.0;27268
212305;2;3.0;1;14449.5;0;0.0;27266
212334;2;3.0;1;3762.0;0;0.0;6072
212337;2;6.0;1;3762.0;0;0.0;6073
212301;2;10.0;1;2499.16666666667;0;0.0;27262
212331;2;0.0;1;403.0;0;0.0;27290
212333;2;0.0;1;403.0;0;0.0;27292
212335;2;0.0;1;3362.0;0;0.0;27293
212339;2;0.0;1;15289.0;0;0.0;27295
212340;2;0.0;1;2580.0;0;0.0;27296
212341;2;0.0;1;2991.0;0;0.0;27297
212342;2;0.0;1;3846.0;0;0.0;27298
212343;2;0.0;1;3157.0;0;0.0;27299
212344;2;0.0;1;12654.0;0;0.0;27300
212345;2;0.0;1;12654.0;0;0.0;27301
212346;2;0.0;1;38000.0;0;0.0;27302
212348;2;0.0;1;30000.0;0;0.0;27303
212349;2;0.0;1;35000.0;0;0.0;6076
212350;2;0.0;1;27816.0;0;0.0;27304
212351;2;0.0;1;8103.0;0;0.0;27305
212352;2;0.0;1;3813.0;0;0.0;27306
212312;2;0.0;1;4793.0;0;0.0;27273
212353;2;0.0;1;6967.0;0;0.0;6077
212354;2;0.0;1;7413.0;0;0.0;27307
212355;2;0.0;1;7826.0;0;0.0;27308
212356;2;0.0;1;7826.0;0;0.0;27309
212357;2;3.0;1;6967.0;0;0.0;6078
212358;2;0.0;1;3813.0;0;0.0;27310
212359;2;0.0;1;6967.0;0;0.0;27311
212360;2;0.0;1;5913.0;0;0.0;27312
212361;2;0.0;1;8086.0;0;0.0;27313
212362;2;0.0;1;8103.0;0;0.0;27314
212363;2;0.0;1;8434.0;0;0.0;27315
212364;2;0.0;1;819.0;0;0.0;27316
212365;2;0.0;1;8362.0;0;0.0;27317
212366;2;0.0;1;5948.0;0;0.0;27318
212367;2;0.0;1;847.0;0;0.0;27319
212368;2;0.0;1;2985.0;0;0.0;27320
212369;2;0.0;1;2985.0;0;0.0;27321
212370;2;0.0;1;3135.0;0;0.0;27322
212371;2;0.0;1;3135.0;0;0.0;27323
212372;2;0.0;1;17982.0;0;0.0;27324
212298;2;3.0;1;6000.0;0;0.0;27259
212428;2;0.0;1;160000.0;0;0.0;6086
212383;2;0.0;1;6666.0;0;0.0;27334
212427;2;0.0;1;80000.0;0;0.0;27372
212375;2;0.0;1;1746.0;0;0.0;27327
212382;2;0.0;1;1746.0;0;0.0;27333
212374;2;0.0;1;1746.0;0;0.0;27326
212379;2;0.0;1;1746.0;0;0.0;27330
212377;2;0.0;1;1746.0;0;0.0;27328
212380;2;0.0;1;1746.0;0;0.0;27331
212376;2;0.0;1;1746.0;0;0.0;6079
212378;2;0.0;1;1746.0;0;0.0;27329
212381;2;0.0;1;1746.0;0;0.0;27332
212384;2;0.0;1;75000.0;0;0.0;27335
212385;2;0.0;1;69696.0;0;0.0;27336
212386;2;0.0;1;69696.0;0;0.0;27337
212388;2;0.0;1;1875.0;0;0.0;27339
212389;2;0.0;1;1875.0;0;0.0;27340
212390;2;0.0;1;2000.0;0;0.0;27341
212391;2;0.0;1;2000.0;0;0.0;27342
212392;2;0.0;1;1875.0;0;0.0;27343
212393;2;0.0;1;2985.0;0;0.0;27344
212394;2;0.0;1;3311.0;0;0.0;27345
212395;2;0.0;1;3481.0;0;0.0;27346
212396;2;0.0;1;3164.0;0;0.0;27347
212397;2;0.0;1;4137.0;0;0.0;27348
212398;2;0.0;1;4166.0;0;0.0;27349
212400;2;0.0;1;1666.0;0;0.0;27350
212401;2;0.0;1;2500.0;0;0.0;27351
212402;2;0.0;1;1000.0;0;0.0;27352
212403;2;0.0;1;1986.0;0;0.0;27353
212404;2;0.0;1;2000.0;0;0.0;27354
212405;2;0.0;1;3000.0;0;0.0;27355
212406;2;0.0;1;1666.0;0;0.0;27356
212399;2;12.0;1;2500.0;0;0.0;6080
212423;2;8.0;1;10378.5;0;0.0;6084
212407;2;9.0;1;2500.0;0;0.0;27357
212408;2;0.0;1;3155.0;0;0.0;27358
212410;2;0.0;1;5414.0;0;0.0;27359
212411;2;0.0;1;5000.0;0;0.0;27360
212412;2;0.0;1;5043.0;0;0.0;27361
212413;2;0.0;1;3317.0;0;0.0;27362
212414;2;0.0;1;4577.0;0;0.0;27363
212415;2;0.0;1;16810.0;0;0.0;27364
212417;2;0.0;1;1503.0;0;0.0;27366
212418;2;0.0;1;1748.0;0;0.0;27367
212419;2;0.0;1;6956.0;0;0.0;27368
212420;2;1.0;1;16500.0;0;0.0;6082
212425;2;0.0;1;11570.0;0;0.0;27370
212426;2;0.0;1;65000.0;0;0.0;27371
212429;2;0.0;1;18951.0;0;0.0;27373
212430;2;0.0;1;16923.0;0;0.0;6087
212431;2;0.0;1;26000.0;0;0.0;6088
212432;2;0.0;1;16987.0;0;0.0;27374
212433;2;0.0;1;22000.0;0;0.0;6089
212434;2;0.0;1;25984.0;0;0.0;27375
212435;2;0.0;1;15500.0;0;0.0;27376
212436;2;0.0;1;17573.0;0;0.0;27377
212437;2;0.0;1;2824.0;0;0.0;27378
212438;2;0.0;1;83969.0;0;0.0;27379
212439;2;0.0;1;40243.0;0;0.0;27380
212440;2;0.0;1;2747.0;0;0.0;27381
212441;2;0.0;1;27094.0;0;0.0;27382
212442;2;0.0;1;27094.0;0;0.0;27383
212443;2;0.0;1;61269.0;0;0.0;27384
212444;2;0.0;1;24396.0;0;0.0;27385
212445;2;0.0;1;13534.0;0;0.0;27386
212446;2;0.0;1;6779.0;0;0.0;27387
212452;2;0.0;1;1750.0;0;0.0;27389
212456;2;0.0;1;38928.0;0;0.0;27391
212473;2;1.0;1;2650.0;0;0.0;6097
212450;2;7.0;1;6011.0;0;0.0;27388
212487;2;0.0;1;7708.0;0;0.0;27416
212474;2;3.0;1;3162.0;0;0.0;6098
212493;2;26.0;1;869.0;0;0.0;6103
212490;2;0.0;1;6500.0;0;0.0;27418
212453;2;11.0;1;2060.0;0;0.0;6094
212489;2;0.0;1;12500.0;0;0.0;6102
212457;2;0.0;1;9720.0;0;0.0;27392
212458;2;0.0;1;9720.0;0;0.0;27393
212459;2;0.0;1;9720.0;0;0.0;27394
212460;2;0.0;1;9720.0;0;0.0;27395
212461;2;0.0;1;2049.0;0;0.0;27396
212462;2;0.0;1;4237.0;0;0.0;27397
212463;2;0.0;1;2203.0;0;0.0;27398
212464;2;0.0;1;5344.0;0;0.0;27399
212466;2;0.0;1;12380.0;0;0.0;27401
212467;2;0.0;1;24601.0;0;0.0;27402
212468;2;0.0;1;1478.0;0;0.0;27403
212469;2;0.0;1;2649.0;0;0.0;27404
212470;2;0.0;1;2649.0;0;0.0;27405
212471;2;0.0;1;2631.0;0;0.0;27406
212472;2;0.0;1;2649.0;0;0.0;6096
212475;2;0.0;1;2649.0;0;0.0;6099
212476;2;0.0;1;2649.0;0;0.0;27407
212477;2;0.0;1;2649.0;0;0.0;6100
212478;2;0.0;1;2592.0;0;0.0;27408
212479;2;0.0;1;2631.0;0;0.0;27409
212480;2;0.0;1;2672.0;0;0.0;27410
212481;2;0.0;1;2649.0;0;0.0;6101
212482;2;0.0;1;2631.0;0;0.0;27411
212483;2;0.0;1;3189.0;0;0.0;27412
212484;2;0.0;1;2672.0;0;0.0;27413
212486;2;0.0;1;5833.0;0;0.0;27415
212488;2;0.0;1;5691.0;0;0.0;27417
212491;2;0.0;1;952.0;0;0.0;27419
212492;2;0.0;1;1293.0;0;0.0;27420
212495;2;0.0;1;1217.0;0;0.0;27422
212494;2;40.0;1;1225.0;0;0.0;27421
212409;2;34.0;1;3500.0;0;0.0;6081
212454;2;2.0;1;1447.6;0;0.0;6095
212496;2;0.0;1;1621.0;0;0.0;27423
212497;2;0.0;1;5384.0;0;0.0;27424
212498;2;0.0;1;8273.0;0;0.0;6104
212500;2;0.0;1;22463.0;0;0.0;27426
212501;2;0.0;1;26838.0;0;0.0;27427
212502;2;0.0;1;28832.0;0;0.0;27428
212503;2;0.0;1;29856.0;0;0.0;27429
212504;2;0.0;1;21875.0;0;0.0;27430
212505;2;0.0;1;3691.0;0;0.0;27431
212506;2;0.0;1;18928.0;0;0.0;27432
212507;2;0.0;1;23943.0;0;0.0;27433
212508;2;0.0;1;25000.0;0;0.0;27434
212510;2;0.0;1;75000.0;0;0.0;27436
212511;2;0.0;1;65000.0;0;0.0;27437
212512;2;0.0;1;29927.0;0;0.0;27438
212513;2;0.0;1;23943.0;0;0.0;27439
212514;2;0.0;1;8108.0;0;0.0;6105
212451;2;20.0;1;2368.0;0;0.0;6093
212515;2;0.0;1;23381.0;0;0.0;27440
212516;2;0.0;1;7394.0;0;0.0;6106
212518;2;0.0;1;10000.0;0;0.0;27441
212519;2;0.0;1;12420.0;0;0.0;27442
212520;2;0.0;1;6486.0;0;0.0;27443
212521;2;0.0;1;7835.0;0;0.0;27444
212522;2;2.0;1;26369.0;0;0.0;27445
212523;2;0.0;1;15000.0;0;0.0;27446
212524;2;0.0;1;11134.0;0;0.0;6108
212525;2;1.0;1;30000.0;0;0.0;27447
212509;2;1.0;1;60000.0;0;0.0;27435
212527;2;0.0;1;6785.0;0;0.0;27449
212528;2;0.0;1;20833.0;0;0.0;27450
212529;2;0.0;1;30000.0;0;0.0;6109
212530;2;1.0;1;25850.0;0;0.0;27451
212531;2;1.0;1;44827.0;0;0.0;27452
212532;2;0.0;1;34810.0;0;0.0;27453
212533;2;0.0;1;7867.0;0;0.0;27454
212534;2;0.0;1;9407.0;0;0.0;27455
212535;2;0.0;1;18421.0;0;0.0;27456
212536;2;0.0;1;40000.0;0;0.0;27457
212537;2;0.0;1;11555.0;0;0.0;27458
212538;2;0.0;1;30000.0;0;0.0;27459
212539;2;0.0;1;31914.0;0;0.0;6110
212540;2;0.0;1;25000.0;0;0.0;6111
212541;2;0.0;1;35000.0;0;0.0;27460
212542;2;0.0;1;28873.0;0;0.0;27461
212543;2;0.0;1;25886.0;0;0.0;27462
212545;2;0.0;1;30000.0;0;0.0;27464
212546;2;0.0;1;23928.0;0;0.0;27465
212547;2;0.0;1;25000.0;0;0.0;6112
212548;2;0.0;1;7586.0;0;0.0;27466
212549;2;0.0;1;5755.0;0;0.0;27467
212550;2;0.0;1;6206.0;0;0.0;27468
212551;2;0.0;1;4411.0;0;0.0;27469
212552;2;0.0;1;4642.0;0;0.0;27470
212553;2;0.0;1;8029.0;0;0.0;27471
212554;2;0.0;1;8982.0;0;0.0;27472
212555;2;0.0;1;2397.0;0;0.0;27473
212556;2;0.0;1;55000.0;0;0.0;6113
212557;2;0.0;1;22352.0;0;0.0;6114
212558;2;1.0;1;26985.0;0;0.0;6115
212559;2;0.0;1;10370.0;0;0.0;27474
212560;2;0.0;1;11702.0;0;0.0;27475
212561;2;0.0;1;94594.0;0;0.0;6116
212562;2;0.0;1;139860.0;0;0.0;6117
212563;2;0.0;1;34397.0;0;0.0;6118
212564;2;0.0;1;11111.0;0;0.0;27476
212565;2;0.0;1;10000.0;0;0.0;27477
212566;2;0.0;1;2325.0;0;0.0;27478
212567;2;0.0;1;1744.0;0;0.0;27479
212568;2;0.0;1;3481.0;0;0.0;27480
212569;2;0.0;1;2619.0;0;0.0;27481
212570;2;0.0;1;6250.0;0;0.0;27482
212572;2;0.0;1;26470.0;0;0.0;27484
212573;2;0.0;1;29927.0;0;0.0;27485
212575;2;0.0;1;134146.0;0;0.0;27486
212576;2;0.0;1;10855.0;0;0.0;6120
212577;2;0.0;1;6934.0;0;0.0;27487
212578;2;0.0;1;15217.0;0;0.0;27488
212579;2;0.0;1;7482.0;0;0.0;27489
212580;2;0.0;1;19927.0;0;0.0;27490
212581;2;0.0;1;7042.0;0;0.0;27491
212582;2;0.0;1;72463.0;0;0.0;27492
212583;2;0.0;1;57142.0;0;0.0;6121
212584;2;0.0;1;80000.0;0;0.0;27493
212585;2;0.0;1;2459.0;0;0.0;27494
212586;2;0.0;1;7142.0;0;0.0;27495
212590;2;3.0;1;4741.0;0;0.0;6123
212591;2;0.0;1;3813.0;0;0.0;6124
212593;2;0.0;1;4159.0;0;0.0;27499
212594;2;0.0;1;4159.0;0;0.0;6125
212517;2;0.0;1;11619.0;0;0.0;6107
212574;2;3.0;1;6285.0;0;0.0;6119
212595;2;0.0;1;6696.0;0;0.0;6126
212597;2;0.0;1;6481.0;0;0.0;27500
212598;2;0.0;1;4054.0;0;0.0;27501
212600;2;0.0;1;1926.0;0;0.0;27502
212603;2;0.0;1;5982.0;0;0.0;27505
212604;2;0.0;1;10431.0;0;0.0;27506
212626;2;1.0;1;5663.0;0;0.0;27526
212605;2;0.0;1;1000.0;0;0.0;27507
212606;2;0.0;1;3488.0;0;0.0;27508
212607;2;0.0;1;2300.0;0;0.0;27509
212608;2;0.0;1;4017.0;0;0.0;6129
212609;2;0.0;1;8440.0;0;0.0;27510
212610;2;0.0;1;781.0;0;0.0;27511
212611;2;0.0;1;16481.0;0;0.0;27512
212612;2;0.0;1;4017.0;0;0.0;27513
212613;2;0.0;1;4818.0;0;0.0;27514
212614;2;0.0;1;4732.0;0;0.0;27515
212615;2;0.0;1;15454.0;0;0.0;27516
212616;2;0.0;1;763.0;0;0.0;27517
212617;2;0.0;1;8260.0;0;0.0;27518
212618;2;0.0;1;3750.0;0;0.0;6130
212619;2;0.0;1;4311.0;0;0.0;27519
212622;2;0.0;1;15044.0;0;0.0;27522
212623;2;0.0;1;12300.0;0;0.0;27523
212624;2;0.0;1;15044.0;0;0.0;27524
212627;2;0.0;1;12100.0;0;0.0;6131
212628;2;1.0;1;12743.0;0;0.0;6132
212629;2;0.0;1;20000.0;0;0.0;27527
212630;2;2.0;1;12300.0;0;0.0;27528
212631;2;0.0;1;3275.0;0;0.0;27529
212632;2;0.0;1;3275.0;0;0.0;27530
212633;2;0.0;1;4188.0;0;0.0;27531
212634;2;0.0;1;3275.0;0;0.0;27532
212635;2;0.0;1;10140.0;0;0.0;27533
212636;2;0.0;1;5877.0;0;0.0;27534
212637;2;0.0;1;4245.0;0;0.0;27535
212638;2;0.0;1;11467.0;0;0.0;27536
212639;2;0.0;1;3664.0;0;0.0;27537
212640;2;0.0;1;16146.0;0;0.0;27538
212641;2;0.0;1;3750.0;0;0.0;27539
212642;2;0.0;1;410.0;0;0.0;27540
212643;2;0.0;1;11467.0;0;0.0;27541
212644;2;0.0;1;4311.0;0;0.0;27542
212645;2;0.0;1;10093.0;0;0.0;27543
212646;2;0.0;1;11467.0;0;0.0;27544
212647;2;0.0;1;11467.0;0;0.0;27545
212648;2;0.0;1;4311.0;0;0.0;27546
212649;2;0.0;1;4245.0;0;0.0;27547
212651;2;0.0;1;72962.0;0;0.0;27549
212652;2;0.0;1;16444.0;0;0.0;27550
212653;2;0.0;1;443.0;0;0.0;27551
212654;2;0.0;1;8156.0;0;0.0;27552
212655;2;0.0;1;7042.0;0;0.0;27553
212588;2;1.0;1;6410.0;0;0.0;27496
212625;2;0.0;1;5663.0;0;0.0;27525
212589;2;11.0;1;2254.08333333333;0;0.0;27497
212656;2;0.0;1;3164.0;0;0.0;27554
212657;2;0.0;1;14184.0;0;0.0;6133
212658;2;4.0;1;17883.0;0;0.0;6134
212661;2;0.0;1;28308.0;0;0.0;27556
212662;2;0.0;1;16911.0;0;0.0;27557
212663;2;0.0;1;19924.0;0;0.0;6136
212664;2;0.0;1;27372.0;0;0.0;27558
212665;2;0.0;1;21481.0;0;0.0;27559
212666;2;0.0;1;14411.0;0;0.0;27560
212667;2;0.0;1;12937.0;0;0.0;27561
212669;2;0.0;1;18613.0;0;0.0;27562
212670;2;0.0;1;42352.0;0;0.0;27563
212671;2;0.0;1;35333.0;0;0.0;27564
212672;2;1.0;1;47426.0;0;0.0;27565
212673;2;0.0;1;14492.0;0;0.0;27566
212674;2;0.0;1;15467.0;0;0.0;27567
212675;2;0.0;1;13262.0;0;0.0;6138
212676;2;0.0;1;16304.0;0;0.0;27568
212659;2;0.0;1;24000.0;0;0.0;27555
212680;2;0.0;1;15999.0;0;0.0;27569
212681;2;0.0;1;16304.0;0;0.0;27570
212682;2;0.0;1;15217.0;0;0.0;27571
212683;2;0.0;1;2074.0;0;0.0;27572
212684;2;0.0;1;24852.0;0;0.0;27573
212685;2;0.0;1;18456.0;0;0.0;27574
212686;2;0.0;1;14971.0;0;0.0;27575
212689;2;0.0;1;9477.0;0;0.0;27577
212690;2;0.0;1;27480.0;0;0.0;27578
212691;2;0.0;1;17434.0;0;0.0;27579
212693;2;0.0;1;16442.0;0;0.0;27580
212694;2;0.0;1;18456.0;0;0.0;27581
212695;2;0.0;1;16993.0;0;0.0;27582
212696;2;0.0;1;11428.0;0;0.0;27583
212697;2;0.0;1;17465.0;0;0.0;27584
212699;2;0.0;1;17434.0;0;0.0;27586
212700;2;0.0;1;11000.0;0;0.0;27587
212701;2;0.0;1;13405.0;0;0.0;27588
212702;2;1.0;1;8490.0;0;0.0;27589
212703;2;2.0;1;17449.0;0;0.0;6144
212704;2;2.0;1;12500.0;0;0.0;6145
212705;2;2.0;1;12500.0;0;0.0;27590
212706;2;0.0;1;25000.0;0;0.0;27591
212707;2;0.0;1;10000.0;0;0.0;27592
212708;2;0.0;1;12500.0;0;0.0;27593
212709;2;0.0;1;12499.0;0;0.0;27594
212710;2;0.0;1;16438.0;0;0.0;27595
212711;2;0.0;1;13496.0;0;0.0;27596
212712;2;0.0;1;18456.0;0;0.0;27597
212713;2;0.0;1;20000.0;0;0.0;27598
212714;2;0.0;1;15000.0;0;0.0;27599
212716;2;0.0;1;8490.0;0;0.0;27600
212717;2;3.0;1;16438.0;0;0.0;6147
212718;2;0.0;1;13000.0;0;0.0;27601
212719;2;0.0;1;18421.0;0;0.0;27602
212720;2;0.0;1;11224.0;0;0.0;27603
212721;2;0.0;1;18421.0;0;0.0;27604
212722;2;0.0;1;14965.0;0;0.0;27605
212724;2;0.0;1;8496.0;0;0.0;27607
212726;2;0.0;1;10000.0;0;0.0;27608
212727;2;0.0;1;19421.0;0;0.0;27609
212728;2;0.0;1;18382.0;0;0.0;27610
212729;2;0.0;1;15942.0;0;0.0;27611
212730;2;0.0;1;17465.0;0;0.0;27612
212731;2;0.0;1;15000.0;0;0.0;27613
212732;2;1.0;1;18456.0;0;0.0;27614
212733;2;0.0;1;17465.0;0;0.0;27615
212734;2;0.0;1;17500.0;0;0.0;27616
212735;2;0.0;1;22500.0;0;0.0;27617
212668;2;0.0;1;29999.0;0;0.0;6137
212723;2;0.0;1;8500.0;0;0.0;27606
212692;2;1.0;1;22500.0;0;0.0;6143
212715;2;2.0;1;20000.0;0;0.0;6146
212688;2;2.0;1;30000.0;0;0.0;6142
212596;2;10.0;1;6460.0;0;0.0;6127
212736;2;0.0;1;14000.0;0;0.0;27618
212737;2;0.0;1;30000.0;0;0.0;27619
212738;2;0.0;1;25886.0;0;0.0;27620
212739;2;0.0;1;41603.0;0;0.0;27621
212740;2;0.0;1;26785.0;0;0.0;27622
212741;2;0.0;1;30000.0;0;0.0;27623
212742;2;0.0;1;29999.0;0;0.0;27624
212743;2;0.0;1;15000.0;0;0.0;27625
212744;2;0.0;1;19000.0;0;0.0;27626
212745;2;0.0;1;22483.0;0;0.0;27627
212746;2;0.0;1;24496.0;0;0.0;27628
212747;2;0.0;1;22368.0;0;0.0;27629
212749;2;0.0;1;13461.0;0;0.0;27630
212750;2;0.0;1;17434.0;0;0.0;27631
212751;2;0.0;1;17434.0;0;0.0;27632
212753;2;0.0;1;28461.0;0;0.0;27633
212754;2;0.0;1;27500.0;0;0.0;6151
212755;2;0.0;1;14000.0;0;0.0;27634
212756;2;0.0;1;31785.0;0;0.0;27635
212757;2;0.0;1;34285.0;0;0.0;27636
212677;2;0.0;1;9642.0;0;0.0;6139
212758;2;0.0;1;23333.0;0;0.0;27637
212759;2;0.0;1;18493.0;0;0.0;27638
212760;2;0.0;1;19485.0;0;0.0;27639
212762;2;0.0;1;31785.0;0;0.0;27640
212763;2;0.0;1;27407.0;0;0.0;27641
212764;2;0.0;1;28346.0;0;0.0;27642
212766;2;0.0;1;18421.0;0;0.0;27643
212767;2;0.0;1;23897.0;0;0.0;27644
212768;2;0.0;1;23943.0;0;0.0;27645
212769;2;0.0;1;32330.0;0;0.0;27646
212770;2;0.0;1;22348.0;0;0.0;27647
212772;2;0.0;1;21428.0;0;0.0;6155
212774;2;0.0;1;30000.0;0;0.0;27648
212777;2;49.0;1;12500.0;0;0.0;27650
212778;2;0.0;1;12500.0;0;0.0;27651
212779;2;0.0;1;15000.0;0;0.0;27652
212780;2;0.0;1;5479.0;0;0.0;27653
212781;2;0.0;1;12500.0;0;0.0;27654
212782;2;0.0;1;23972.0;0;0.0;27655
212783;2;0.0;1;12500.0;0;0.0;27656
212784;2;0.0;1;1449.0;0;0.0;27657
212785;2;0.0;1;18888.0;0;0.0;27658
212786;2;0.0;1;20000.0;0;0.0;27659
212787;2;0.0;1;30952.0;0;0.0;27660
212788;2;0.0;1;27380.0;0;0.0;27661
212789;2;0.0;1;25000.0;0;0.0;27662
212790;2;0.0;1;25886.0;0;0.0;27663
212792;2;0.0;1;22348.0;0;0.0;27664
212793;2;3.0;1;21379.0;0;0.0;6159
212794;2;0.0;1;16438.0;0;0.0;27665
212795;2;0.0;1;23357.0;0;0.0;27666
212796;2;0.0;1;14444.0;0;0.0;27667
212797;2;0.0;1;22483.0;0;0.0;27668
212798;2;0.0;1;15000.0;0;0.0;27669
212799;2;0.0;1;8961.0;0;0.0;27670
212802;2;0.0;1;8500.0;0;0.0;27671
212803;2;0.0;1;10000.0;0;0.0;27672
212804;2;0.0;1;5414.0;0;0.0;27673
212805;2;0.0;1;10000.0;0;0.0;6162
212806;2;0.0;1;14963.0;0;0.0;27674
212807;2;0.0;1;20000.0;0;0.0;27675
212808;2;0.0;1;19927.0;0;0.0;27676
212809;2;0.0;1;14930.0;0;0.0;27677
212810;2;0.0;1;14000.0;0;0.0;27678
212811;2;0.0;1;27343.0;0;0.0;27679
212812;2;0.0;1;17424.0;0;0.0;27680
212813;2;0.0;1;18881.0;0;0.0;27681
212814;2;0.0;1;18382.0;0;0.0;27682
212815;2;0.0;1;10000.0;0;0.0;27683
212801;2;3.0;1;10000.0;0;0.0;6161
212748;2;2.0;1;20000.0;0;0.0;6149
212761;2;2.0;1;22500.0;0;0.0;6152
212776;2;2.0;1;25000.0;0;0.0;27649
212816;2;0.0;1;12500.0;0;0.0;27684
212817;2;0.0;1;7874.0;0;0.0;27685
212818;2;1.0;1;27483.0;0;0.0;27686
212819;2;0.0;1;7042.0;0;0.0;27687
212820;2;0.0;1;7482.0;0;0.0;27688
212821;2;0.0;1;18992.0;0;0.0;27689
212822;2;0.0;1;19178.0;0;0.0;27690
212823;2;0.0;1;15000.0;0;0.0;6163
212824;2;0.0;1;28461.0;0;0.0;27691
212825;2;0.0;1;20000.0;0;0.0;27692
212826;2;0.0;1;20000.0;0;0.0;6164
212830;2;0.0;1;9271.0;0;0.0;27695
212831;2;0.0;1;25735.0;0;0.0;27696
212833;2;0.0;1;5000.0;0;0.0;27698
212834;2;0.0;1;6250.0;0;0.0;27699
212835;2;0.0;1;2898.0;0;0.0;27700
212836;2;2.0;1;2898.0;0;0.0;6166
212837;2;0.0;1;11450.0;0;0.0;27701
212838;2;0.0;1;16642.0;0;0.0;27702
212829;2;1.0;1;11494.0;0;0.0;27694
212839;2;0.0;1;54814.0;0;0.0;6167
212840;2;0.0;1;18085.0;0;0.0;27703
212841;2;0.0;1;8450.0;0;0.0;27704
212842;2;0.0;1;8455.0;0;0.0;27705
212843;2;0.0;1;4166.0;0;0.0;27706
212844;2;0.0;1;25735.0;0;0.0;27707
212845;2;0.0;1;10000.0;0;0.0;27708
212846;2;0.0;1;8235.0;0;0.0;27709
212847;2;0.0;1;70148.0;0;0.0;6168
212849;2;0.0;1;9785.0;0;0.0;27711
212850;2;0.0;1;12014.0;0;0.0;6169
212851;2;0.0;1;12318.0;0;0.0;27712
212852;2;0.0;1;17883.0;0;0.0;27713
212853;2;0.0;1;11071.0;0;0.0;6170
212854;2;0.0;1;12142.0;0;0.0;6171
212855;2;0.0;1;18000.0;0;0.0;27714
212856;2;0.0;1;17279.0;0;0.0;6172
212857;2;0.0;1;23629.0;0;0.0;27715
212858;2;0.0;1;13286.0;0;0.0;6173
212859;2;0.0;1;17163.0;0;0.0;27716
212860;2;0.0;1;17605.0;0;0.0;6174
212861;2;2.0;1;27407.0;0;0.0;6175
212862;2;0.0;1;20370.0;0;0.0;27717
